2.0345549738219897,424.7392670157068,11,2.959433010446163,30
2.5600924499229585,578.3151001540832,9,2.827645226530174,85
3.3135593220338984,916.0714285714286,5,3.0451434051369923,17
2.2,510.28427672955974,11,2.6979443145450395,97
3.191469194312796,648.4445497630331,7,3.2759615779891793,97
3.0861070911722144,647.0991316931983,11,2.659947025825861,121
2.351537978656623,491.5605775266792,11,2.8877481622435073,11
2.5527675276752766,577.9129151291513,9,2.834570580519744,14
3.139874739039666,726.5334029227557,6,2.8898160612512713,59
3.0809917355371903,680.4842975206611,8,2.918160168064409,28
2.861047835990888,610.8253606681852,9,2.8473721083149037,19
2.7082262210796917,536.3071979434447,12,2.892797670403675,18
3.3877721943048575,686.6658291457286,9,2.789518731077176,47
2.7141009055627427,547.8195342820181,11,2.7039324295650733,42
2.374370050395968,481.3304535637149,8,3.001409232271591,20
2.7398311588641597,566.5111281657713,8,2.892743070856542,22
2.5217391304347827,557.8343685300207,9,2.850557184032917,29
2.614051094890511,512.5465328467153,7,3.0790960940088317,82
2.6154492023509657,543.7657430730478,7,2.852536312420903,37
1.7155555555555555,379.59166666666664,11,2.9326512254062096,79
3.79073756432247,758.122641509434,7,2.828958618291473,54
3.3744043567052415,677.7038801906059,9,2.6857863374540694,68
2.1513292433537834,459.3544648943422,9,2.9067337881284976,14
2.4025974025974026,501.3577922077922,9,2.943029863341889,12
2.561056105610561,530.3399339933993,10,2.948326223499998,25
2.611241217798595,539.4207650273224,8,2.794451775365528,26
3.0018083182640143,665.9068716094033,7,2.989343305111077,17
3.1784232365145226,647.7406639004149,10,3.0332297879043493,9
3.6195028680688335,769.8527724665392,8,2.759562672080565,40
2.4746268656716417,606.1223880597015,8,2.896660320327723,18
3.0843621399176953,704.2253086419753,6,2.9402858408824106,22
2.8632946001367054,611.0505809979494,9,2.7295378756175355,26
2.7214659685863873,555.8335078534031,6,3.2921915587833346,64
2.9661290322580647,634.5064516129032,8,2.7899957854502904,13
1.8313310908217204,385.49111004324845,13,2.8125997477850535,14
1.898876404494382,379.2168539325843,11,2.8382852034457318,26
3.032423208191126,607.0170648464164,8,3.2124535985728073,86
3.844236760124611,848.4963655244029,6,2.8676177446091233,76
1.948249619482496,493.41400304414003,8,2.9368359678667253,21
2.418781725888325,550.9416243654822,8,2.84433063471387,26
3.0366492146596857,640.7493455497382,11,2.8130848517328286,50
2.668639053254438,517.1183431952662,1,2.9351021125184014,22
2.1078238001314924,415.96778435239975,9,2.8673939686719807,72
2.1526315789473682,464.9142857142857,8,3.0440496612590655,64
4.307971014492754,996.9661835748792,5,2.9342077626314933,88
3.512531328320802,1036.3195488721803,5,2.932265492063947,46
4.78375,1082.42625,5,2.726425945720881,42
6.14066852367688,1204.6713091922006,11,2.918410934775104,14
3.984317343173432,891.25,9,2.5041447919690487,36
2.481118881118881,506.45524475524473,8,2.8489531087461786,43
2.0880458124552614,443.3507516105941,8,2.802490740847649,28
2.34075723830735,554.1217520415738,8,2.9788923575755266,13
1.9362962962962964,431.2503703703704,8,3.0456639893137374,12
3.0852655198204935,633.9670905011219,8,2.834264840392455,14
2.704692556634304,640.2985436893204,10,2.7865133611390664,7
2.422323759791123,519.2199738903395,13,2.749108823925398,42
2.8017799352750807,596.0242718446602,8,3.0145543126366734,25
2.95,677.9,8,2.9805758904763504,20
3.388642413487134,670.8908606921029,8,2.8270628306234884,13
4.739975698663426,1006.3462940461725,6,3.0474287865347,38
4.037796976241901,1011.9190064794816,8,2.8757764791815976,15
3.1061032863849767,710.7408450704226,7,2.8774580095931026,53
2.489396411092985,511.0163132137031,8,2.888832946086101,0
2.4242914979757084,583.0105263157894,9,2.750047675115986,6
2.158641975308642,473.5283950617284,11,2.7985004803057665,44
2.0012150668286757,417.70352369380316,10,2.9021723039166027,22
1.8336252189141857,392.6900175131349,10,2.8205316748863525,40
3.628787878787879,696.3354978354978,5,2.713110647901243,10
3.7567567567567566,795.1410105757932,6,2.9741510789113703,2
6.395348837209302,1672.3572938689217,3,3.346136021673164,48
5.805940594059406,1432.4970297029704,3,2.3938407388529135,11
2.202308214528174,539.3041412084182,9,2.8588429290982975,134
2.749003984063745,579.9372509960159,6,3.0703775691546444,70
2.9357945425361156,602.6709470304976,8,2.8995656824311022,38
2.25,496.1749291784703,10,2.879603399433428,35
2.7240875912408757,538.6693430656934,9,2.9311251228134116,4
3.763992537313433,810.9673507462686,8,2.7338868485916175,4
2.74635761589404,596.4794701986755,11,2.859848030476955,26
3.2005277044854883,714.8654353562006,8,3.0230715187777384,14
3.5363805970149254,777.0820895522388,10,2.869744893309021,19
3.143478260869565,616.0069565217391,9,2.940483994985129,8
2.3829444891391796,500.4883346741754,10,2.7750635611356045,2
2.707509881422925,587.8197628458498,10,2.9511983102652595,5
2.514442916093535,502.7792297111417,10,2.766052612843892,94
1.9294117647058824,387.49243697478994,11,2.9272625935530083,1
2.0376692171865805,446.83872866391994,11,2.77969547739113,31
2.282051282051282,545.5434243176179,8,2.943878457901603,72
2.2061317677756036,542.9589041095891,9,2.8713100462137673,98
1.9971444888635066,423.3592233009709,10,2.9202480186776665,19
1.9529276693455797,421.67336394948336,13,2.8035950105064376,20
3.8186335403726708,826.6509316770187,6,3.156693574658941,111
3.309090909090909,736.5076363636364,9,2.7010458702858844,43
2.3247687564234325,498.7738951695786,6,3.075541929505971,44
2.6528537920250197,621.2541047693511,8,2.8737673138839885,11
1.8557906458797326,387.8936525612472,11,2.794690251125181,5
2.2225255972696245,462.0532423208191,9,2.958698642564825,44
3.090042372881356,771.7997881355932,6,2.9742878484800697,69
3.123486682808717,815.4200968523003,7,2.987387181864667,36
4.181243414120126,992.2107481559536,7,2.860059412000631,7
2.9325210871602625,623.2624179943767,7,2.7650167467066944,37
3.067396798652064,642.262847514743,8,2.8910916637721886,7
3.743278404163053,722.0424978317433,10,2.922163501259136,22
4.217997465145754,965.4955640050697,7,2.797250997958644,17
1.6639883126369612,381.55222790357925,9,2.576226324881944,137
2.0672839506172838,406.2604938271605,10,2.9384279318306263,26
2.599342105263158,492.0342105263158,10,2.8254641959220916,25
2.906677393403057,575.2542236524538,8,2.792390946967073,5
2.522535908865775,492.1198613174839,13,2.699921420692589,42
2.2394678492239466,468.04212860310423,11,2.866658923093248,2
1.7661157024793388,379.10247933884295,7,3.100764770572028,34
1.887049083382614,413.9420461265523,13,2.864953772024813,28
2.110917537746806,435.5226480836237,13,2.821439732204825,21
2.518134715025907,544.7789291882556,8,3.110341686694578,81
2.7480980557903636,618.7759932375317,7,2.848524467763944,62
2.1672623302358827,568.9978556111508,8,2.8815533186511306,0
2.74466268146883,580.6353543979504,7,2.8857815650684184,31
4.632443531827516,977.3942505133471,8,2.860414568825801,40
4.688995215311005,977.0143540669857,6,2.822636695788021,21
3.941717791411043,857.8404907975461,3,2.7403215896759945,21
3.1097472924187723,634.7386281588448,9,2.6938485921556743,104
2.311418685121107,455.0678200692042,9,2.9712422171098267,43
2.3435215946843853,493.25714285714287,10,2.7104126207371997,12
3.2291466922339405,583.4755512943433,7,3.1078530263180584,40
2.861168384879725,571.2975945017182,9,2.7545707545466946,126
1.7815789473684212,384.2142105263158,11,2.860935428062945,6
1.7694770544290288,349.8564567769477,11,2.748040739943381,15
2.522671063478978,514.1582852431986,8,3.1500437013043228,71
2.8143525741029642,596.6411856474259,11,2.803835797159991,50
2.770972037283622,566.6025299600533,10,2.8169730197648937,21
1.9961111111111112,409.0677777777778,11,2.7503425151455745,32
1.8886569241475295,476.142658315936,8,2.900595147832814,31
2.304026845637584,566.3154362416108,9,2.9527879713497174,41
2.165018541409147,466.18726823238563,10,2.9373020280790305,22
2.1231073074391045,434.91902567478604,9,2.8338671732527816,19
2.2925018559762433,477.13288789903487,8,2.8281776946037853,12
2.1012658227848102,416.0759493670886,7,3.0093722106757483,19
2.1249151391717582,432.1296673455533,9,2.9803528042686516,3
4.469478357380688,914.7769145394007,5,2.9105532020064246,60
2.6155327342747112,620.2836970474968,9,2.800474845838166,45
1.647196261682243,351.05432242990656,10,2.855509116897904,37
1.8823911630929175,410.1689408706953,10,2.9923254143164293,40
2.5987841945288754,590.0729483282674,8,2.8933009201306583,34
2.302757793764988,507.2242206235012,10,2.735159106808175,16
2.358136300417246,486.03685674547984,8,3.023634753483218,39
2.5995670995670994,571.1154401154402,9,2.9381753352417923,2
2.6760904684975766,555.8247172859451,8,2.8909245999652784,5
4.454929577464789,889.8633802816902,5,2.7894155515488146,19
2.7252100840336135,637.7663865546218,7,2.8209247940589126,90
2.470358306188925,553.442996742671,10,2.973623181725404,31
2.9541759053954175,626.1433850702143,9,2.9310821528035538,16
2.925595238095238,608.8988095238095,11,2.825078950093791,24
2.611459968602826,615.9309262166405,10,2.790929438618636,12
3.1564465408805034,727.6533018867924,10,2.956361103995263,29
3.7056384742951907,701.2023217247098,12,2.925606745259144,1
3.611916264090177,710.6473429951691,8,2.8227983673803227,32
2.389876144318794,509.7345180398492,12,2.785934650795919,16
2.8575221238938053,608.4469026548672,7,2.944028601952744,8
3.7839029768467474,834.3175303197354,9,3.0242897524963857,40
3.235190097259063,739.7833775419982,7,2.6631141217151106,25
1.7297872340425533,361.57712765957444,11,2.807228460948657,126
2.5112721417069244,493.97906602254426,8,2.8425066995683075,34
2.762282091917591,586.1719492868463,7,2.9502771712915,21
2.271448663853727,506.2320675105485,8,2.9340432395154767,39
1.7966890843248835,376.51836523538543,12,2.8253242872733306,65
2.402547770700637,486.01210191082805,9,2.793267495234037,33
3.4607046070460705,726.4290876242096,6,3.168778753967203,70
2.7601246105919004,558.1970404984423,8,2.6904604368786282,38
3.143312101910828,640.6648089171974,7,3.0068618320099523,47
3.6499454743729554,813.5398037077426,7,2.9550378755883355,16
7.09811320754717,1556.1811320754716,4,2.705647219778012,64
3.6394472361809047,888.5866834170854,5,2.7641959542063357,26
3.324235807860262,688.0884279475982,6,3.0412135416437107,22
2.9848084544253632,598.001321003963,10,2.607068508267297,37
1.7387580299785867,363.8340471092077,12,2.902776728202183,59
1.8797996661101837,403.6115748469672,12,2.759612068795854,2
2.8729016786570742,573.8697042366107,8,3.0102093522176645,78
3.398720682302772,712.4243070362473,6,2.916736023375329,19
2.7690925426774484,576.2578616352201,7,2.9548158863213962,62
3.524193548387097,701.4540322580646,8,2.7234002311336107,14
2.8450704225352115,634.1475166790215,8,2.853694402381761,22
2.530241935483871,574.4368279569892,9,2.8052810065063665,28
2.9487870619946093,556.7169811320755,7,3.151714830228602,32
2.559970566593083,521.2457689477557,9,2.7092271946376307,26
1.6543671181690798,362.9388136384867,14,2.857524270781314,89
3.346774193548387,674.7948028673835,7,2.9005291914710427,59
2.379672131147541,486.1114754098361,11,2.7485137759069795,88
1.6326530612244898,356.2190476190476,9,2.945319308033696,40
1.5591280653950954,349.0076294277929,12,2.695028466135308,50
3.1543909348441925,738.4475920679887,4,3.2393677900957014,181
4.8827361563517915,1124.5276872964168,4,1.9763727889886193,74
3.4349662162162162,697.7635135135135,8,2.896170407079737,41
2.5673758865248226,547.6241134751773,1,2.667213615253358,41
3.647457627118644,750.1838983050848,8,3.07842572914083,55
4.471360381861575,992.0859188544152,5,2.9657011120847536,63
2.523841961852861,587.4461852861035,9,2.8173664702531673,57
3.571078431372549,776.8014705882352,8,2.9732829117730857,60
4.12059765208111,801.2657417289221,9,2.995419842481959,24
3.6002372479240807,798.5943060498221,6,2.824012277925502,62
2.110659072416599,453.90968266883647,7,2.717244162167206,15
2.005940594059406,435.71749174917494,9,2.834122054330281,56
3.6872146118721463,774.4189497716895,5,3.2770063814724772,48
8.988636363636363,1744.6477272727273,2,2.3551322101471768,87
2.3029141104294477,513.1733128834355,8,2.7767614941077983,70
2.603273137697517,591.9915349887133,11,2.8479015499902527,9
2.0627283800243603,479.1619975639464,11,2.832099911274118,22
1.7314071696094169,373.6367041198502,13,2.924366332840101,3
2.059206631142688,406.15985790408524,11,2.8709175171644508,11
2.3892908827785817,498.8943560057887,8,2.904176177190248,15
3.5858695652173913,754.0586956521739,5,2.976784583334266,71
1.6918889493739793,386.99618943930324,11,2.811439947803947,8
2.407766990291262,514.7766990291262,8,3.170071307751384,125
4.907124681933842,1097.1310432569974,9,2.74999139167275,3
5.187422934648582,1136.4549938347718,10,2.6052401163545262,9
3.2044692737430167,721.0368715083799,7,2.8791789382690043,7
3.0619946091644206,683.5579514824798,8,2.8421663572341767,76
2.129181084198385,434.219723183391,12,2.7918539661827633,22
2.3933649289099526,543.3767772511849,9,2.95793157945354,66
3.4492307692307693,840.6594871794872,7,3.110252647597445,1
4.631849315068493,1101.4366438356165,5,2.6770988454968756,48
3.4499151103565366,811.8217317487266,5,2.877219475561474,34
2.899755501222494,704.3284433577832,7,2.8650342219917473,17
1.9207650273224044,411.6338797814208,11,2.772901862897121,106
1.6272066458982346,360.76635514018693,12,2.866849217823863,29
1.9448441247002397,413.8015587529976,11,3.0136200321976245,32
2.8484087102177553,615.4455611390284,9,2.9362929875204538,50
3.5545023696682465,838.3957345971564,6,2.864036960475171,72
1.7997644287396937,372.10070671378094,12,2.7334850632649172,20
1.9964871194379392,400.5257611241218,12,2.9106600386497674,29
2.1697566628041716,457.29663962920046,13,2.87140515551617,11
2.4629508196721313,507.967868852459,11,2.9085752798508633,31
4.267281105990784,840.139400921659,6,2.871399274844685,24
4.719072164948454,956.6211340206186,8,3.089095739539868,25
2.3185404339250493,508.34615384615387,6,2.7243052017505116,38
1.8995459704880817,399.03859250851303,11,2.8397935975581072,46
2.4790996784565915,577.9565916398714,8,2.8752062953079682,61
4.00658978583196,1078.160626029654,7,3.097182253098783,34
2.855305466237942,679.1554126473741,5,2.9520918825197424,16
3.2243243243243245,685.4765765765766,7,2.8205952651065402,70
2.2550125313283207,469.35714285714283,9,2.7731067944109107,26
2.132596685082873,485.4412983425414,9,2.9518179873720087,29
2.5034770514603615,529.1961057023644,10,2.9476866533273745,10
2.1801652892561982,476.13774104683193,12,2.772400985839234,78
1.9418360196215838,420.68185003503856,9,2.845849999078426,90
2.093324250681199,491.8807901907357,9,2.836901912003644,48
2.2978369384359403,526.6372712146423,12,2.800257475715589,1
1.9955696202531645,436.01518987341774,10,3.0088306714226016,14
2.110086455331412,441.793083573487,12,2.8238830608219394,28
2.1039944903581267,450.7685950413223,10,2.974098418752723,73
3.536319612590799,756.1537530266344,6,2.8409914061771238,59
1.9790252930289944,429.31153608883403,12,2.6535540800694917,97
2.0721784776902887,454.5196850393701,10,3.0820094023051334,33
2.2955729166666665,493.69140625,10,2.8920726919809674,3
2.1544333529066355,450.38813857897827,13,2.866518293140165,40
3.1914708442123585,679.7893820713664,8,2.8292207805952594,50
3.663628831814416,810.053024026512,7,2.8224050723211933,31
2.3616484440706476,491.3052985702271,7,3.0294094159168266,16
3.3667481662591685,742.2167889160554,7,2.870572765209757,37
2.6719367588932808,565.9557312252964,7,2.92515285745582,6
2.0498533724340176,453.2533724340176,10,2.6671334833905664,69
2.5675675675675675,525.8280098280098,7,3.082236217373467,87
3.0113464447806355,658.4538577912255,8,2.798565636857436,72
2.137949836423119,458.11156601842373,11,2.9143448509296177,17
2.734361610968295,537.515852613539,7,2.654541196848789,47
2.06866705135603,436.37738026543565,10,2.8245656772153915,43
2.475589225589226,530.9132996632997,7,3.2104119987529303,85
4.6584734799482534,955.2147477360932,6,2.932296755700523,87
2.571097372488408,570.9976816074188,9,2.793804469026879,60
2.226775956284153,508.53661202185793,14,2.7781060154242114,28
2.1079009433962264,413.7069575471698,13,2.952530417223765,24
2.2980884109916366,479.4462365591398,10,2.8679320462978644,12
2.411845730027548,484.69972451790636,9,2.8186250994450215,54
4.807308970099668,924.0116279069767,4,3.054283843088651,110
2.354524627720504,509.1947308132875,10,2.641678803329524,173
2.354524627720504,509.1947308132875,10,2.641678803329524,173
1.828262339418526,395.71467207572687,9,3.0086209128294192,15
2.1652334152334154,459.0773955773956,10,2.8491610679176187,16
2.1568213783403656,504.12728551336147,10,2.8849421373877595,26
2.7031772575250836,579.492474916388,8,2.9404616607529817,24
3.0993975903614457,620.6173410404624,11,2.960508556395826,0
2.3419220055710306,535.1295264623956,10,2.9051843147073497,49
2.80788675429727,629.8281092012134,7,2.913369328518719,64
17.834224598930483,4253.090909090909,1,1.1061895124688481,74
3.5834932821497123,882.7975047984645,6,2.669559296413152,61
2.3639301874595993,489.34065934065933,9,2.80532917701109,90
1.9793307086614174,413.31003937007875,12,3.0893145063230834,21
2.248157248157248,487.12530712530713,10,2.8102703364330592,21
3.1948764867337602,634.6312900274474,7,2.8939642332635205,52
2.356921166977033,486.88516449410304,10,2.839995722417959,93
2.1026234567901234,430.32716049382714,8,3.0193419840128746,41
1.8755599800895968,407.19810851169734,12,2.9139877537517425,14
1.7665615141955835,371.0247108307045,12,2.690426047510843,31
2.0997624703087885,439.66904196357876,8,3.0936576386874886,22
2.455484896661367,481.9912559618442,8,2.9546483883037538,39
1.7818974918211559,353.7360959651036,12,2.7105340191072114,50
2.5954135954135955,596.1343161343161,8,3.0260698235906585,74
2.3741573033707866,566.9011235955056,6,3.0722109286148087,58
2.186904005085823,470.41767323585503,12,2.8495901977384865,45
3.529460580912863,718.8398340248963,9,2.785882845886556,50
3.484917043740573,754.9147812971343,12,2.766698533678793,13
3.1351778656126483,626.0347826086957,11,2.8617976513565306,6
4.037661050545094,792.6521308225966,11,2.9231825000527625,51
6.4240687679083095,1348.1446991404011,4,2.3881331153956062,54
1.9665343165059557,410.40952921157117,11,2.6764228352851185,152
2.3155555555555556,472.13904761904763,10,3.022069090424901,89
3.151456310679612,622.2368932038835,6,2.8640021382174634,71
3.7208387942332894,922.1638269986894,4,2.833616026371219,8
2.8365921787709496,669.4678770949721,8,2.776385614088695,21
1.846493998736576,383.1320277953253,9,2.9275734135700264,33
2.08871989860583,450.53929024081117,9,2.939734645611676,25
2.5310136157337366,514.5748865355522,9,2.893656158629325,33
3.561025641025641,788.1671794871795,7,2.7719170257008328,17
5.673323823109843,1311.5192582025677,7,3.1466535830976405,50
3.6905503634475596,786.4132917964694,6,2.3967098950149492,68
2.449929478138223,495.9083215796897,9,2.795053544569796,74
3.2276315789473684,855.1315789473684,5,2.9698785032556,29
3.330357142857143,904.6026785714286,1,2.91622779739967,29
3.0299516908212563,749.1874396135265,7,2.5998788203062952,77
2.3548795944233207,479.91001267427123,9,2.8859162518039096,40
2.2087248322147652,484.2281879194631,9,2.942213983564835,48
2.478927203065134,571.7708812260537,8,2.925258225359096,7
5.300486618004866,1057.9184914841849,5,2.9956279079601233,81
3.1981468282252314,613.632216678546,10,2.6710830978432902,78
2.1273927392739274,432.7914191419142,10,2.930117387635722,18
2.0384160756501184,444.33451536643025,11,2.808633701863179,11
2.3132911392405062,471.38449367088606,8,2.95732842945675,55
2.080545229244114,444.08674101610904,10,2.80542034181236,46
1.894578313253012,393.4548192771084,10,2.941529932737041,1
1.6469072164948453,352.52113402061855,12,2.8052294666400996,7
3.340324118207817,673.3927550047664,6,3.1219602814671625,103
3.2864357864357863,685.2914862914863,9,2.6676924996009994,64
2.2633257403189067,458.5248291571754,14,2.8403574803674787,29
1.9036264282165922,406.37953303527075,14,2.899003628000819,18
2.0652173913043477,454.5664251207729,11,2.86886818489496,1
2.9440366972477063,584.1577981651376,7,2.7581041111645686,61
2.255920550038197,464.3231474407945,8,2.7519167406054477,70
2.2064308681672027,457.5048231511254,10,2.9457120754962185,46
3.320804195804196,705.80506993007,8,2.7604861889199093,37
2.7160080375083724,575.8968519758874,11,2.734111465065984,4
2.7464239271781534,563.1807542262679,12,2.840828035279197,13
2.6412429378531073,553.2394067796611,8,2.9104556239698898,9
2.867286559594252,643.5984784446323,7,2.76267806812588,30
6.195729537366548,1605.567615658363,3,3.0820580502652524,55
3.2880710659898478,756.3604060913706,4,2.9096112281598256,53
2.713128038897893,569.5364667747164,7,2.7912861632471513,52
2.354640442532268,451.50215119852487,10,2.892031511782392,27
3.2235621521335807,677.6168831168832,7,2.8345674932097906,74
3.116822429906542,651.1654205607476,6,2.8764474078156295,25
2.5351993214588635,522.9041560644614,7,2.9945036401685456,33
3.6359687228496957,739.7897480451782,12,2.8585678048227403,9
4.7541966426858515,1017.4856115107914,5,2.7896339915823756,16
2.6359119943222145,678.4336408800568,8,2.8058000222848944,72
2.7755937755937756,581.5307125307125,7,3.0000414751847524,37
2.760951188986233,522.3178973717146,11,2.7278260761569935,130
2.0168940870695256,418.7745289148798,10,2.8477863579525144,90
2.171288743882545,471.41435562805873,10,2.730143886680124,21
2.066346573548669,438.6215626364033,16,2.8129962733696927,11
2.2433484750162234,443.4841012329656,11,2.9843516885490207,30
3.505032021957914,682.5242451967063,7,3.1487310311094188,44
4.060846560846561,802.0714285714286,6,2.8764656225580345,56
2.682313495389774,537.7812238055322,7,2.830797480913801,27
2.315826330532213,517.531512605042,9,2.8319129456232095,44
2.215927750410509,549.9367816091954,8,2.9822537185147433,39
2.3536404160475484,552.2682020802378,10,2.917670401431934,25
2.8301630434782608,623.3722826086956,11,2.799649593752145,23
3.4561544650040226,738.3234111021721,9,2.99878069702817,37
2.830385852090032,598.024919614148,10,2.773441443453662,8
3.7183098591549295,724.1658841940532,6,3.149450616743508,75
6.307228915662651,1300.3253012048192,3,1.8517899835366656,75
3.9589322381930185,888.9168377823408,6,2.486989533940078,3
2.781417112299465,631.6670754138565,9,3.0658666962794476,0
2.9040247678018574,595.0402476780185,9,2.882942728962824,33
3.7210884353741496,789.0841836734694,9,2.8475237687239945,12
3.6887115165336373,708.0820980615736,6,3.0053543142277754,39
3.6543456543456543,723.6413586413587,8,2.7612922528146466,44
2.3105345911949686,507.0243710691824,9,2.9204217296466157,39
2.473328324567994,526.1036814425244,8,2.8778310979004966,49
3.388157894736842,830.5552631578947,5,2.932001469598631,49
2.7233716475095786,633.3593869731801,8,2.883139496695944,73
3.4828209764918627,766.3119349005425,7,3.0761716780184947,34
4.01329534662868,914.303893637227,7,2.990454317087807,14
5.731617647058823,1269.0183823529412,5,2.640036698461477,42
3.4713975380159305,731.2744388124547,9,2.7701102002736655,109
2.9634782608695653,570.8286956521739,7,3.070403752936924,86
2.7409326424870466,562.3821243523316,11,2.6760416585623807,129
2.107701941139637,454.60989355040704,9,2.9033244244216347,6
3.0616649537512846,729.1788283658788,6,2.894725718919809,101
2.1572295247724975,514.7952477249747,12,2.7524806223815865,45
1.6359649122807018,360.4512061403509,11,2.9524023016618104,16
1.8107947805456703,403.229537366548,10,2.938117567061187,33
2.399387911247131,529.504208110176,8,2.7797599807803843,26
4.350909090909091,981.2854545454545,3,3.1207378868911255,23
4.610294117647059,1009.530637254902,6,2.7144071167181743,73
2.814974802015839,574.5586753059755,9,2.739841252325188,56
2.413562559694365,477.5205348615091,6,3.0519691600405974,52
3.1736334405144695,690.4726688102894,6,3.0873004860887816,18
3.8031496062992125,818.6407480314961,6,2.7514185914921288,56
2.364931846344486,552.5173482032218,10,2.834620160621905,62
2.3612456747404846,492.41245674740486,9,2.9417805201001572,10
2.3435929648241207,494.5502512562814,9,2.856848832257749,45
1.8240684178375077,403.51069028711055,10,3.004827191983448,63
3.465396188565697,751.283851554664,8,2.899775943904001,71
3.4607379375591294,668.5175023651844,8,2.4838705764597337,27
3.2690721649484535,631.3226804123711,8,3.101023387795176,28
3.442528735632184,658.6925287356322,9,2.9165928999347406,3
2.4648552864737154,461.96810395747195,15,2.774732021832576,95
2.0770750988142295,411.8453557312253,13,2.7899731288593483,35
2.6384505021520805,518.2725968436155,9,3.014814337911392,53
3.216793893129771,642.3053435114504,8,2.867593499282695,14
2.9101748807631163,634.7782193958665,8,2.920678474790049,8
4.6891891891891895,1003.2105855855856,6,2.830352409684393,58
5.319708029197081,1062.2423357664234,6,2.919745985154748,23
4.007744433688287,855.0174249757987,6,2.3771075279940437,18
2.5230369889682023,529.3127839065542,9,2.9363988369403367,24
1.7945715806279936,380.83980840872806,11,2.764981416094062,18
2.0256709451575263,449.66044340723454,10,2.9224826456896933,28
3.816588785046729,771.7897196261682,5,2.8976107632337915,43
4.19392523364486,912.6565420560747,3,3.3968419193263917,2
3.7290502793296088,757.7234636871508,3,2.4011625514689388,2
2.685459940652819,560.5927299703264,9,2.8562152653524904,96
2.0846338535414164,431.4741896758703,11,2.8634364289544165,2
2.8316546762589927,558.136690647482,10,2.7883091610952935,55
3.2832369942196533,682.3362235067437,6,3.087815879064646,29
2.8751054852320674,600.3240506329114,7,2.8480598840563003,19
2.2189733593242367,457.17673814165045,9,2.8465953082542965,27
1.8670120898100173,401.3586643638457,10,2.8272499187627025,56
1.700824499411072,380.55889281507655,10,2.79612542631239,10
2.5745587340231286,523.7991479001826,11,3.108774864626386,60
3.038397328881469,634.7053422370618,8,2.8885816110664386,13
2.5103857566765577,577.477002967359,9,2.8799762654018317,14
2.3505786249149083,489.6289993192648,9,2.859832798658767,9
3.2099758648431216,697.1576830249396,8,2.911077243178333,24
4.286390532544378,1078.1384615384616,5,3.0771515618397975,43
2.6990622335890877,603.7604433077579,7,2.7372455239619926,124
2.0362567368936797,449.86624203821657,14,2.8716738942002844,18
2.009132420091324,407.3578767123288,12,2.875159885428491,5
2.056668574699485,418.1459645105896,10,2.75768362756158,2
3.3659889094269873,648.4842883548984,6,3.1528215872510255,105
5.033057851239669,1049.0029806259315,4,2.6810933213494716,18
4.005221932114883,922.1958224543081,2,2.979330797494609,18
2.4187349879903923,488.75844346549195,8,2.792061715235229,39
2.138805970149254,510.6850746268657,8,2.8485417748061503,27
2.081045751633987,474.1686274509804,10,2.8083223383395497,38
2.286961946350593,475.66562694946975,12,2.9228837108134424,9
2.825838686652391,564.2391149179158,14,2.8214878670632686,21
2.7317436661698955,574.2235469448584,11,2.7170162945618923,5
2.934733683420855,622.5453863465866,8,2.9428452860994594,18
5.764814814814815,1234.5018518518518,3,3.6526720399660944,102
7.439814814814815,1680.4953703703704,3,2.311177698174185,47
3.9256678281068527,879.3612078977933,5,2.794978237037686,44
1.8837453971593898,439.10099947396105,11,2.739994324892995,119
2.2860938883968114,541.9831709477413,7,2.9669870214302385,157
3.7807737397420866,913.0234466588511,7,2.99773442084346,27
4.064766839378239,879.0094991364422,7,2.686616211915439,6
2.3926553672316384,485.50056497175143,11,2.8219897860517986,113
2.1861702127659575,455.32579787234044,10,2.9553793549425498,59
2.607669616519174,525.8126843657817,8,2.9809346969521693,11
2.724812030075188,609.9917293233083,8,2.8767829124522675,11
5.118402282453638,1074.5049928673325,5,2.8750458700349704,79
2.05849408836341,431.96826384567515,10,2.681893164687042,115
1.9508196721311475,415.50516089860355,10,2.979772928218753,89
3.444131455399061,694.8638497652582,8,2.8528318805720807,67
3.7801094890510947,795.9598540145986,9,2.580766682965704,23
2.5389740173217854,523.1212524983345,10,2.774206884239688,47
2.6789638932496076,530.4246467817896,9,2.9678805904284324,92
3.16891064871481,713.93635250918,5,2.942626727820719,27
2.692105263157895,568.021052631579,7,2.785315780136142,40
2.880557398805574,583.2793629727936,10,2.7719615444144052,52
2.445887445887446,533.8766233766233,6,3.2130472638566365,34
2.3475385745775164,524.208670095518,8,2.861728281112452,59
3.3519837232960326,694.2156663275687,6,2.9526162232327757,40
2.932739059967585,623.0551053484603,7,2.7930002798170346,13
2.916918429003021,580.9456193353475,13,2.8800499013727654,5
2.9813793103448276,598.4462068965518,14,2.8530160939508296,3
5.479661016949152,1148.2050847457626,4,2.875699332903313,126
2.7396061269146608,581.8854850474106,11,2.603063514557071,51
1.941320293398533,403.2463325183374,10,2.902060676408921,37
1.6525096525096525,369.39933811362386,11,2.9442292317528977,14
4.045045045045045,901.0957207207207,12,2.6808008971587136,12
5.315573770491803,1162.8237704918033,12,2.679334231711623,2
4.1280353200883,867.5309050772627,11,2.944636947822189,4
3.5550811272416736,727.8129803586678,7,2.596381279581304,39
